solar_wind_speed,solar_wind_density,bz_component,solar_wind_pressure,bz_min_3h,dst_index,bz_dst_interaction,dst_rate_change,sin_month,cos_month,bz_negative,is_solar_maximum,season_automne,season_ete,season_hiver,season_printemps,hour_interval_0h-3h,hour_interval_3h-6h,hour_interval_6h-9h,hour_interval_9h-12h,hour_interval_12h-15h,hour_interval_15h-18h,hour_interval_18h-21h,hour_interval_21h-24h,is_storm
-0.423728813559322,0.1304347826086956,-0.21428571428571433,-0.2620417556398291,0.11538461538461535,0.13333333333333333,0.10784313725490198,-0.5714285714285714,-1.0,-1.8369701987210294e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.847457627118644,0.08695652173913032,1.0714285714285714,0.8686126954440176,0.8461538461538461,0.6666666666666666,0.32352941176470584,-0.2857142857142857,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.7203389830508475,-0.7173913043478262,-0.3928571428571429,-0.3949313965261257,-0.03846153846153849,-0.6,0.9313725490196079,0.7142857142857143,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.559322033898305,0.2826086956521739,-1.0357142857142858,-0.23488285971064723,-0.7692307692307692,-0.13333333333333333,1.2794117647058825,-0.5714285714285714,0.8660254037844387,-0.4999999999999998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4406779661016949,-0.32608695652173925,-0.7142857142857143,-0.2129644020390033,-0.6153846153846153,-1.6666666666666667,3.362745098039216,2.2857142857142856,-0.4999999999999997,-0.8660254037844388,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.1271186440677966,2.4347826086956528,-1.4642857142857142,2.637496328756668,-1.192307692307692,0.6,-0.5098039215686275,-1.0,-0.4999999999999997,-0.8660254037844388,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.05084745762711865,-0.39130434782608703,-0.4285714285714286,-0.5810283432165498,-0.3076923076923077,0.2,0.18627450980392157,0.42857142857142855,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4576271186440678,-0.26086956521739135,-0.4285714285714286,-0.09701552000817087,-0.0769230769230769,0.26666666666666666,0.1176470588235294,2.142857142857143,-2.4492935982947064e-16,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.2627118644067796,-0.5000000000000001,0.10714285714285716,-0.051895380272599614,0.3846153846153846,-0.6,-0.16666666666666669,0.5714285714285714,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.347457627118644,-0.4565217391304349,1.2142857142857144,0.10550025000552549,0.03846153846153841,-0.5333333333333333,-2.4411764705882355,1.8571428571428572,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7457627118644068,0.5869565217391304,-0.21428571428571433,-0.15892511753182945,-0.3076923076923077,0.13333333333333333,0.10784313725490198,0.2857142857142857,0.8660254037844387,-0.4999999999999998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6694915254237288,-0.6304347826086958,-0.4285714285714286,-1.0501847835152347,-0.15384615384615388,-0.7333333333333333,1.1470588235294117,-1.0,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.11864406779661017,-0.1521739130434783,-0.8571428571428572,-0.3375216770004792,-1.346153846153846,0.06666666666666667,0.6764705882352942,-1.8571428571428572,-0.8660254037844385,-0.5000000000000004,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7457627118644068,0.1304347826086956,-0.25,-0.5005021592070795,-0.11538461538461539,0.6666666666666666,-0.22058823529411767,0.8571428571428571,0.4999999999999999,0.8660254037844387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5084745762711864,0.4347826086956522,0.17857142857142858,-0.055773754588694165,-1.192307692307692,0.26666666666666666,-0.13235294117647062,-1.7142857142857142,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1016949152542373,-0.17391304347826103,-0.25,-0.3517193510477532,0.11538461538461535,0.13333333333333333,0.13235294117647062,0.14285714285714285,0.8660254037844386,0.5000000000000001,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.4152542372881356,0.08695652173913032,-0.14285714285714285,1.5285615533800663,-1.5384615384615383,-1.2,0.6470588235294118,-1.8571428571428572,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4915254237288136,0.5,0.3928571428571429,0.019398249611416413,0.30769230769230765,0.26666666666666666,-0.22058823529411767,0.14285714285714285,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.059322033898305,-0.7173913043478262,-1.0,-0.25569189433321227,-0.6923076923076923,-2.066666666666667,5.500000000000001,0.0,0.8660254037844387,-0.4999999999999998,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3559322033898305,2.3478260869565215,1.5000000000000002,1.9928228549297815,2.0,0.0,-1.4607843137254903,-0.42857142857142855,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.4406779661016949,-0.47826086956521746,-0.5714285714285715,0.11036651044772425,-0.23076923076923078,-1.4,2.382352941176471,-0.2857142857142857,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.3644067796610169,1.4565217391304348,0.10714285714285716,1.0937520498836428,0.2692307692307692,0.7333333333333333,-0.06862745098039216,-0.2857142857142857,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.652542372881356,-0.3478260869565219,-0.035714285714285705,-0.11457866838318377,0.3461538461538461,-0.7333333333333333,0.1764705882352941,0.42857142857142855,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.3305084745762712,0.3478260869565217,-0.10714285714285715,0.031756038899079304,0.03846153846153841,-0.3333333333333333,0.2058823529411765,0.2857142857142857,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.635593220338983,-0.565217391304348,0.03571428571428572,-0.5102298965682693,-0.5,-0.8666666666666667,0.009803921568627449,-0.5714285714285714,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9067796610169492,-0.4565217391304349,-0.07142857142857144,-0.1648375522162528,0.30769230769230765,-1.2,0.4019607843137255,-0.2857142857142857,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.5254237288135593,-0.23913043478260884,-0.6428571428571429,0.799918644671968,-1.0769230769230769,-0.4666666666666667,1.2843137254901962,1.5714285714285714,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0423728813559322,1.0869565217391306,-0.21428571428571433,1.3553788791771062,-0.576923076923077,-0.26666666666666666,0.34313725490196084,1.0,-1.0,-1.8369701987210294e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1694915254237288,1.6956521739130435,1.392857142857143,2.405660396161648,0.6923076923076922,1.3333333333333333,2.2696078431372553,1.8571428571428572,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4915254237288136,-0.10869565217391305,-0.7499999999999999,-0.5306877851539016,-0.423076923076923,-0.26666666666666666,1.1519607843137254,0.2857142857142857,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4067796610169492,-0.021739130434782726,-0.8214285714285714,-0.39461674699959043,-0.5,0.5333333333333333,-0.2107843137254902,0.7142857142857143,-0.4999999999999997,-0.8660254037844388,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4067796610169492,1.5217391304347827,0.21428571428571433,2.668015738322855,-3.0384615384615383,-0.9333333333333333,-0.5000000000000001,-5.857142857142857,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5169491525423728,-0.1304347826086958,-0.7142857142857143,0.1613207768211371,-0.9615384615384615,-0.9333333333333333,2.1764705882352944,-2.2857142857142856,-0.8660254037844386,0.5000000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5677966101694916,1.891304347826087,-0.35714285714285715,1.134265302435376,-0.7307692307692308,1.0666666666666667,-0.6176470588235294,0.8571428571428571,-2.4492935982947064e-16,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3728813559322034,1.043478260869565,0.46428571428571436,0.6741500753338464,0.23076923076923075,-0.3333333333333333,-0.735294117647059,0.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.09322033898305085,0.0652173913043478,-0.3928571428571429,-0.0647931761801272,-0.03846153846153849,-1.8,2.07843137254902,-1.0,-0.4999999999999997,-0.8660254037844388,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.3050847457627119,0.043478260869565064,-1.1785714285714286,0.2523329752039432,-0.8846153846153845,-1.6,5.230392156862745,0.8571428571428571,-0.8660254037844386,0.5000000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.652542372881356,0.9565217391304349,0.9285714285714287,2.213657747152796,0.30769230769230765,0.6,0.14705882352941177,-0.5714285714285714,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.9491525423728813,-0.43478260869565233,-0.46428571428571436,0.5862601002653038,-0.11538461538461539,-0.7333333333333333,1.2352941176470589,-1.7142857142857142,0.4999999999999999,0.8660254037844387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.2796610169491525,0.0,0.46428571428571436,-0.2824902543465725,0.1538461538461538,0.7333333333333333,0.1274509803921569,0.7142857142857143,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.15254237288135594,-0.5434782608695654,-0.21428571428571433,-0.6838264341124377,0.1538461538461538,-0.5333333333333333,0.5,1.2857142857142858,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.288135593220339,-0.39130434782608703,-0.035714285714285705,-0.6951341514722996,0.3461538461538461,-0.26666666666666666,0.07352941176470587,-0.5714285714285714,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2372881355932204,0.30434782608695643,-0.10714285714285715,1.82353751196822,0.2692307692307692,-1.3333333333333333,0.5735294117647058,1.0,-1.0,-1.8369701987210294e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.059322033898305086,1.065217391304348,-1.107142857142857,1.1650839479533188,-0.9999999999999998,-1.3333333333333333,4.279411764705882,0.8571428571428571,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2796610169491525,-0.021739130434782726,0.21428571428571433,-0.3051967531747645,-0.1923076923076923,-1.0,-0.519607843137255,-0.7142857142857143,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.788135593220339,0.41304347826086946,-1.5714285714285714,1.4270651122991869,-1.4230769230769231,-1.8,7.578431372549018,-0.42857142857142855,-0.4999999999999997,-0.8660254037844388,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2288135593220339,-0.19565217391304357,0.21428571428571433,-0.15689194300113188,0.6153846153846154,0.6,-0.04901960784313726,0.2857142857142857,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6949152542372882,0.8260869565217389,0.8214285714285716,0.07659483660304123,0.03846153846153841,0.06666666666666667,-0.7058823529411766,0.14285714285714285,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.5869565217391304,1.5000000000000002,0.6633929946454218,-0.6923076923076923,-0.3333333333333333,-2.4411764705882355,-1.0,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.288135593220339,-0.32608695652173925,-0.35714285714285715,-0.30707862663808533,0.0,-0.26666666666666666,0.5588235294117647,-1.2857142857142858,-0.4999999999999997,-0.8660254037844388,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.22033898305084745,-0.282608695652174,0.25,-0.5453955245091119,-0.11538461538461539,-0.6666666666666666,-0.5049019607843138,-1.0,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.423728813559322,1.7608695652173914,0.7857142857142858,1.283049527934912,0.8076923076923077,0.9333333333333333,0.5980392156862745,0.2857142857142857,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3135593220338983,-0.26086956521739135,0.10714285714285716,-0.19430122049380028,-0.0769230769230769,0.06666666666666667,-0.11764705882352944,0.14285714285714285,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.07627118644067797,0.2608695652173912,-1.75,0.18192394277825513,-1.4999999999999998,0.06666666666666667,1.4117647058823528,-0.7142857142857143,0.8660254037844387,-0.4999999999999998,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.01694915254237288,0.021739130434782532,0.5714285714285714,-0.02694133420700538,0.30769230769230765,0.8,0.25490196078431376,-0.14285714285714285,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7542372881355932,-0.3043478260869566,-0.8928571428571429,0.03357023436739087,-0.576923076923077,-0.2,1.2352941176470589,0.0,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.3559322033898305,-0.7391304347826089,0.5714285714285714,-0.8968542621258215,0.8846153846153845,0.5333333333333333,-0.01960784313725491,0.0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.03389830508474576,-0.19565217391304357,-0.8928571428571429,-0.33374056765626975,-0.576923076923077,-0.6666666666666666,2.1617647058823537,-0.7142857142857143,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.4152542372881356,0.021739130434782532,0.5714285714285714,1.3630707844947056,-0.5,-1.0666666666666667,-1.6666666666666665,0.14285714285714285,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3135593220338983,0.043478260869565064,-0.21428571428571433,-0.262810485536021,-0.15384615384615388,0.26666666666666666,0.02941176470588237,-0.5714285714285714,-2.4492935982947064e-16,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.7203389830508475,0.0652173913043478,0.9642857142857144,1.8554675293780298,-1.3076923076923075,-2.533333333333333,-5.602941176470589,-0.14285714285714285,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6271186440677966,-0.23913043478260884,0.3928571428571429,0.060597140489552045,-0.8846153846153845,-1.7333333333333334,-1.5441176470588236,-1.1428571428571428,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4745762711864407,-0.6739130434782611,0.6071428571428572,-0.7579147045547688,0.4615384615384615,0.2,-0.3823529411764706,0.0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.4322033898305084,-0.43478260869565233,0.8928571428571429,0.21612365336624287,0.0,-0.7333333333333333,-2.1176470588235294,-0.14285714285714285,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.025423728813559324,1.3043478260869565,-0.10714285714285715,1.5120856821133573,0.2692307692307692,1.6,-0.5049019607843138,1.8571428571428572,-1.0,-1.8369701987210294e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4067796610169492,-0.26086956521739135,0.5714285714285714,-0.13178429269032013,0.23076923076923075,0.26666666666666666,-0.2941176470588235,0.2857142857142857,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.5169491525423728,1.108695652173913,0.21428571428571433,0.5342456634150964,0.6153846153846154,0.06666666666666667,-0.2058823529411765,0.14285714285714285,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.6610169491525424,-0.9130434782608696,-0.10714285714285715,-0.9677836355759655,-0.423076923076923,-1.0,0.45098039215686275,0.2857142857142857,1.0,6.123233995736766e-17,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.3983050847457627,0.6086956521739131,-0.7857142857142857,0.2192191243840494,-0.4615384615384615,-1.0,2.5,2.2857142857142856,-2.4492935982947064e-16,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4491525423728814,0.7173913043478259,-1.3571428571428572,0.2645981058754024,-1.0769230769230769,-0.8666666666666667,3.833333333333334,0.7142857142857143,-0.8660254037844386,0.5000000000000001,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3474576271186441,1.1304347826086956,0.07142857142857144,0.7968965210100091,0.4615384615384615,1.7333333333333334,-0.08823529411764706,1.8571428571428572,-1.0,-1.8369701987210294e-16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.5084745762711864,1.1956521739130437,0.6428571428571429,0.62359904225007,0.0769230769230769,0.4666666666666667,-0.08823529411764706,0.42857142857142855,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.17796610169491525,-0.36956521739130443,0.3928571428571429,-0.6189731981409279,0.3846153846153846,-0.13333333333333333,-0.4852941176470589,0.0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.9322033898305084,-0.47826086956521746,-0.3214285714285715,-0.19443958833176422,0.03846153846153841,-1.3333333333333333,1.3676470588235297,-0.2857142857142857,-1.0,-1.8369701987210294e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3389830508474576,-0.10869565217391305,-0.07142857142857144,-0.4347111755193809,-0.23076923076923078,0.2,-0.009803921568627449,-1.0,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5932203389830508,0.4347826086956522,0.6071428571428572,-0.1354778812765858,0.6153846153846154,0.7333333333333333,0.2058823529411765,-0.2857142857142857,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7627118644067796,-0.3478260869565219,-0.3214285714285715,-0.04245004794817641,-0.3846153846153847,-0.7333333333333333,0.8823529411764707,-1.2857142857142858,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.194915254237288,-0.17391304347826103,-0.17857142857142858,1.6738757757114036,-1.1538461538461537,-3.466666666666667,1.9362745098039218,-0.8571428571428571,1.2246467991473532e-16,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.7457627118644068,0.41304347826086946,0.03571428571428572,-0.28904970483668674,0.30769230769230765,0.4666666666666667,-0.08823529411764706,-0.5714285714285714,0.4999999999999999,0.8660254037844387,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1694915254237288,0.32608695652173914,4.75,1.7779305158706447,-0.23076923076923078,-2.466666666666667,-28.343137254901958,0.8571428571428571,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.1016949152542372,-0.43478260869565233,-0.9642857142857143,-0.00048331301147975614,-0.6538461538461539,-0.8666666666666667,2.754901960784314,0.14285714285714285,-1.0,-1.8369701987210294e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3728813559322034,-0.32608695652173925,-0.07142857142857144,-0.6698014984032111,0.30769230769230765,0.6666666666666666,-0.14705882352941177,-0.5714285714285714,1.2246467991473532e-16,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2288135593220339,-0.32608695652173925,0.6785714285714286,-0.5969930861701654,0.4615384615384615,-0.2,-0.9215686274509804,-0.8571428571428571,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0423728813559323,-0.3478260869565219,-0.25,0.14952071090595895,-0.5384615384615385,-0.5333333333333333,0.5735294117647058,1.1428571428571428,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.06779661016949153,0.8913043478260869,0.25,0.9438587556700806,0.03846153846153841,0.06666666666666667,-0.23529411764705882,1.5714285714285714,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.06779661016949153,0.3478260869565217,1.2857142857142858,0.2941455743928436,0.6923076923076922,-0.13333333333333333,-1.5882352941176472,1.0,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4322033898305085,0.0652173913043478,-0.7857142857142857,-0.3301192634206947,-0.4615384615384615,-0.4,1.4411764705882353,-0.42857142857142855,1.2246467991473532e-16,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4745762711864407,3.086956521739131,-0.3928571428571429,2.402472798030216,-0.5,-0.06666666666666667,0.4215686274509804,-2.2857142857142856,-2.4492935982947064e-16,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.4576271186440677,0.6304347826086956,4.0,2.98510716487179,4.269230769230769,-1.8666666666666667,-18.96078431372549,0.8571428571428571,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.3474576271186441,2.6521739130434785,-0.46428571428571436,2.316108058194749,-0.23076923076923078,0.4,-0.01470588235294118,-0.14285714285714285,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3898305084745763,0.0652173913043478,-0.17857142857142858,-0.2985657270040647,-0.3076923076923077,-0.4,0.35784313725490197,-1.5714285714285714,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.03389830508474576,0.2608695652173912,0.0,0.2910876628905919,0.3846153846153846,0.4,-0.07843137254901962,0.5714285714285714,-1.0,-1.8369701987210294e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
